TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
1019,1123.43398815305,61.4297835892892,1.09011386139077,2.56095126810084,64.1379266060306,98.3059133572425,105.494732864584,79.1830823213244,1123.65430943877,61.4682923713559,1.08941104680021,2.95857880595382,64.1574413625812,105.728657858552,104.537945927802,83.1452683248899,1126.04605754549,61.6637063510399,1.40745875533261,2.56095126810084,73.1555809162021,109.405454384329,105.029797661782,85.1894574912155,1121.41633896099,61.2999633402084,1,3.61069463787407,61.2999633402084,116.481135406405,99.6383841081538,88.986550275874,1365.07936507937,185.41542898637
1091,1029.62501379161,58.9287834643736,1,1.88641677603125,58.9287834643736,80.9368504756304,66.3981037228967,69.1017840219666,1025.33843251176,58.575946830591,1,1.85738709669891,58.575946830591,79.8308088179714,66.7855340017679,68.4058103021972,1026.97798700629,58.7243843450958,1,1.88641677603125,58.7243843450958,82.6596861969794,66.6150463050678,69.8762453521109,1024.34583626918,58.5018052762482,1,2.14423620122666,58.5018052762482,85.665426202536,63.0183689301937,71.3101499835184,1248.67724867725,153.641783606696
1080,998.556196088103,58.7729798415651,1,2.03966718231906,58.7729798415651,83.9377579247755,77.4859389878935,70.4334845924922,991.320883035537,58.2233450158452,1,2.16846633184651,58.2233450158452,85.7380288029167,72.5777663738757,71.1190964796917,990.713849294571,58.1559621194433,1,2.03966718231906,58.1559621194433,90.1952030603337,68.3029526526514,73.3817510311554,987.216935053914,57.89741548156,1,3.23927091653249,57.89741548156,104.203621638084,66.4433188422121,80.7486128544031,1195.7671957672,141.587673188161
999,1034.06087904622,58.8358995506352,1.1582227330287,1.8870920316119,63.3196404651115,80.8237391285335,74.7822504655797,69.0239202862328,1032.30555158248,58.7152187080368,1,1.69744094632625,58.7152187080368,76.4976369899031,69.9884927921292,66.845551779787,1033.37967338293,58.8023367904017,1,1.8870920316119,58.8023367904017,76.3795982689662,58.8023367904017,66.8273937721699,1034.05848595276,58.8652693659492,1,1.62563016140331,58.8652693659492,75.0533375894891,58.8652693659492,66.2156375633643,1259.25925925926,174.85607901363
1102,1158.77486330949,62.4221459228516,1,2.06338921267816,62.4221459228516,89.6663047687825,108.868646574792,75.1786440642282,1159.17436350536,62.4672662263345,1,2.11665436176329,62.4672662263345,90.8819157370271,105.334940326142,75.8113855155327,1160.83012279144,62.7544560022669,1,2.06338921267816,62.7544560022669,85.315327096715,62.7544560022669,73.1341160179909,1155.87567038921,62.2491521684558,1,2.02311170435522,62.2491521684558,88.5407858034994,62.2491521684558,74.5391358274873,1407.40740740741,214.933836008366
1042,997.320416845583,57.8947758486265,1,2.22217201034507,57.8947758486265,86.3034611816764,77.5867698204428,71.3266627626191,994.646915001656,57.672919832004,1,2.24993162819031,57.672919832004,86.5080653373875,73.6032771318516,71.3488502984483,995.326738167668,57.7346955031248,1,2.22217201034507,57.7346955031248,88.0087671267295,70.2746236441278,72.1460451665723,995.096823279948,57.7182719516715,1,2.33381196287,57.7182719516715,88.1751588929108,61.6745788442298,72.2260064816955,1211.64021164021,149.00616566853
1021,899.50845566006,55.1280638281504,1,1.18240127812773,55.1280638281504,59.9453064874454,61.6513124965255,57.2149523088754,897.765705477118,55.0097578398679,1,1.45015947901207,55.0097578398679,66.244162827579,60.1894418852486,60.0220211863806,895.252665501392,54.7446670063908,1,1.18240127812773,54.7446670063908,63.3681236983921,54.7446670063908,58.5586784057967,896.271958827821,54.9737477037509,1,1.92333416452976,54.9737477037509,76.2399702257404,54.9737477037509,64.8291353225498,1089.94708994709,151.182831806103
1034,1040.22471371018,59.5497717983829,1.2638810478476,2.84691219121711,66.9473209386264,100.477110598533,103.215893941849,79.4223231848411,1041.0443128701,59.7236614305462,1.22002672126113,3.30079167274065,65.9676625990704,108.506431857139,104.432028446702,83.7883732605649,1041.39033125406,59.7379956322787,1.03870428168985,2.84691219121711,60.8830790141943,106.846904757,106.051891590213,82.8927309952909,1040.10556283142,59.7719429310894,1.0826927670182,4.60352816239822,62.1942150321714,128.245689040733,100.966040730008,94.7869272353,1253.96825396825,160.379518423052
1084,1025.05057369875,58.5452321389194,1,2.28216134514325,58.5452321389194,88.4432524060442,80.8154026670841,72.7516771628768,1024.51667407086,58.5076347996195,1,2.46431899940634,58.5076347996195,91.846160210592,79.0916781914472,74.5061615381118,1024.84999677643,58.5406065196125,1,2.28216134514325,58.5406065196125,89.4277559636354,61.4813600108705,73.2584808106658,1022.83989405171,58.4614407661399,1,2.44175534448974,58.4614407661399,91.3525317050408,61.0105118016132,74.224964015804,1248.67724867725,171.464683291439
1031,963.939321468433,57.000263369789,1,1.84841635293041,57.000263369789,77.4955497299034,70.8726172090219,66.4513112804614,963.503899241405,56.9979536241418,1,1.77529547994668,56.9979536241418,75.9441957538205,72.6066025569513,65.6867053813658,969.110790424265,57.7647170873052,1,1.84841635293041,57.7647170873052,72.7416243272999,60.6522412643062,64.4795457116337,962.447820809157,56.9651220575609,1,1.97851549748555,56.9651220575609,80.1269774263232,56.9651220575609,67.7399061285864,1169.31216931217,158.871458925915
1038,1073.26551532005,59.9259994221063,1,2.58909850356154,59.9259994221063,96.42498336369,91.5090867412131,77.542020466162,1073.03803261664,59.9158391675257,1,2.60326800511974,59.9158391675257,96.672085284231,89.4191764195528,77.6687800188505,1072.59431704228,60.1106418585603,1,2.58909850356154,60.1106418585603,87.4625397938286,82.0734967583095,72.948089765606,1074.0670635206,60.0383403504686,NA,3.09366515193316,NA,105.600343556884,77.4936910759173,82.4852359206212,1306.87830687831,201.196674516625
1015,924.974042353344,55.8571529059446,1,2.70443508916733,55.8571529059446,91.8580192837823,85.8306746703782,73.2823536304536,924.844738958008,55.8845868405799,1,2.99451490905024,55.8845868405799,96.7064151053783,78.2302401114963,75.8807590138296,924.961903397467,55.9378980276975,1,2.70443508916733,55.9378980276975,100.526440689552,73.4875478882389,77.9597498255241,923.009398067282,55.7638444143049,1,3.50216963102328,55.7638444143049,104.356930301316,60.7585085995582,80.0187462960891,1121.69312169312,163.370832804966
1010,1077.15821599279,60.2438418340961,1,1.91431779949747,60.2438418340961,83.3527011733837,83.7045867511858,70.9510228004465,1075.83309331524,60.158883273535,1,2.25407941744875,60.158883273535,90.3200922638867,83.9886250583177,74.4393184976074,1085.06355189298,61.1808589680349,1,1.91431779949747,61.1808589680349,97.4643588071653,80.0639611948745,78.4792616486342,1082.0772861012,61.1950030063184,1,2.71678764873143,61.1950030063184,100.865769835793,62.824060757629,80.2418550121244,1306.87830687831,159.448872434836
1125,1117.53901167327,61.4145333180252,1.74418475046219,3.90433701755839,81.1086921474632,121.351403965034,115.847270138739,91.6869776313607,1117.64458130117,61.470043877296,1.5633061099403,4.3061044101289,76.8573729362202,127.557441898735,114.00292141773,95.1839284415637,1115.71101630595,61.5122315035754,1.36841984820299,3.90433701755839,71.9566878682124,118.039438273288,77.8504254069332,89.8269500736951,1118.13120640103,61.6793516729168,1.60090162421577,6.17000183130157,78.0408736734772,153.208353935159,98.4431765185028,109.998156098264,1354.49735449736,185.47049307558
981,996.460094033506,58.0713644638007,1,1.57066808131996,58.0713644638007,72.7786909164011,62.0180755975965,64.6970778959353,992.115717067976,57.710739512196,1,1.63525196743815,57.710739512196,73.7987455447061,61.9029920974223,65.0177688171183,994.833709090577,57.9266001706969,1,1.57066808131996,57.9266001706969,69.2999480967247,57.9266001706969,62.9903260033658,992.208927423677,57.7329344344517,1,1.95855123113767,57.7329344344517,80.7962306583168,57.7329344344517,68.4610424496243,1206.34920634921,138.959298915066
1081,1012.91002290569,58.4730648413018,1.22279045575173,2.96106547316613,64.6594309122925,100.618968996393,106.004181905669,79.0918929582827,1011.27365968159,58.3714329027697,1.09348596590009,3.27449204236693,61.0389369382033,105.626362528949,101.844390521901,81.7798944303794,1015.76764944926,58.8758922672772,1,2.96106547316613,58.8758922672772,96.671104076832,80.7573349462104,77.0953590328027,1009.80394354538,58.4096236555607,1,3.53103149534816,58.4096236555607,109.757752049355,80.4698878152355,84.0395325495424,1227.51322751323,171.259292258665
1115,1151.0739544928,62.2570841807279,1.7189235378835,1.82608930881587,81.6238463031937,84.1297858611888,83.4936175129915,72.3297243066233,1152.62356470254,62.4290773965812,1,1.94701883699558,62.4290773965812,87.1107982396334,81.9022931344249,73.8778129479185,1157.95165177217,64.4557775740472,1,1.82608930881587,64.4557775740472,103.003189941931,79.7194742622726,82.5956625822854,1158.83979296192,66.4759081862277,1,3.14940074239194,66.4759081862277,117.971809835112,76.2845997271477,90.8519841425339,1396.8253968254,198.205687305253
1060,1105.60415430767,60.923205137103,1,1.50297939216458,60.923205137103,74.6894491092014,71.0431521199081,67.1041280009562,1103.58434956775,60.7752837212187,1,1.58394144673161,60.7752837212187,76.4885726238966,68.6706411960936,67.8880365638109,1108.00661288043,61.2694035662586,1,1.50297939216458,61.2694035662586,76.9457004697043,61.2694035662586,68.3311329483864,1099.69299171449,60.644803789806,1,1.74519033005829,60.644803789806,80.1152134741428,60.644803789806,69.5737405134649,1343.91534391534,175.02001360956
1067,1122.73481451479,61.3746855949292,1.05330724745341,2.86473598411964,62.9893050069614,103.879914144028,105.363961932437,82.1256449518863,1120.32256949773,61.1971668202189,1,3.11637333872727,61.1971668202189,108.032905557127,105.270932769882,84.3172829558649,1120.51315232978,61.2403593142075,1.17327837996844,2.86473598411964,66.3343173507698,99.199185008496,97.024877607975,79.5864610661569,1120.18359767212,61.2228650065504,1.09055931462479,3.8204211163838,63.9349448469049,119.665584808034,97.3438036639712,90.7361481108402,1365.07936507937,172.277493409639
1025,1031.59725504375,59.3650820245921,1.22724135809665,2.02009847945843,65.7651876291644,84.3756911049201,80.6182221701277,70.98380582294,1032.73779558102,59.5169311676831,1.01097614897944,2.76917075580499,59.8426731106901,99.0410869896737,82.2974282060347,78.6040577412455,1038.02440904585,59.9031422843919,1,2.02009847945843,59.9031422843919,106.087575821288,82.393963151294,82.4946148213113,1039.25278244155,61.7204354796305,1.11322443335439,2.90369321565327,65.1208928727829,105.173020458717,73.5065051915145,82.3669186823562,1243.38624338624,145.186657904944
988,1040.57016198842,59.3818759312614,1.13541105971063,2.51267579243271,63.2747551662834,94.1287174203137,86.8173781023123,76.0223349274492,1037.24717976373,59.078529407817,1.28770377988986,2.55785507760035,67.0405643435267,94.486039110205,84.7232742856025,76.1132509786403,1038.51908212739,59.2130169813606,1.02702405958433,2.51267579243271,60.0077714513913,97.7060028241072,82.1661993184543,77.8548618066737,1035.56507931742,58.9710672240548,1,3.37955066869543,58.9710672240548,108.409781350479,79.3980072019621,83.5736567795612,1259.25925925926,165.471803304702
1011,1069.59037752265,60.0990643424511,1.30075980305601,2.52973936852171,68.543498058346,95.588489835055,84.1347597975638,77.1294574638191,1065.85347977193,59.7958327875049,1.02148803666153,2.77714458120604,60.4348656665984,99.6483619102275,82.8968999131008,79.1790094175322,1072.59668819053,60.3181739937069,1,2.52973936852171,60.3181739937069,86.8691618203149,67.1433236876423,72.7248539543213,1067.55512090094,59.9977056700437,1,2.54128506661966,59.9977056700437,95.6447938344438,66.0311828841147,77.1183683666433,1296.2962962963,162.473705217133
1106,1276.07876706422,65.2995407545802,1.52510866106327,4.28036941239673,80.6418571136831,135.09857024765,107.780706107107,101.005147379491,1276.38563091621,65.308121834364,1.36344903599668,3.67724450780389,76.2582173670921,125.235786705061,106.127076946776,95.4608516346613,1278.45450739103,65.4501139587992,1.18312482381219,4.28036941239673,71.191097859981,134.177774571079,101.779953383243,100.512299513631,1280.0067993962,65.5665792443447,1.12372435442536,4.80103886640074,69.5044198804677,143.664722073005,92.6881229445853,105.944797174615,1555.55555555556,209.958587146434
1025,1142.93541414027,62.0746811484283,1.01530174744445,2.35565171451214,62.547803666112,95.2730431593393,88.4660238871056,77.8728307913728,1138.23579766829,61.7078310012414,1,2.33107636378223,61.7078310012414,94.2146701249306,89.7904739792544,77.1933683936638,1139.56230164322,61.8126499038811,1,2.35565171451214,61.8126499038811,102.133375895873,83.6204215348858,81.3878699776764,1142.40984680892,62.0940532921339,1,3.34914482986606,62.0940532921339,113.63627113141,84.4860634003238,87.6786380372818,1386.24338624339,174.781512458185
994,1061.21286908719,59.9173539278927,1.67132565726497,2.15452564301906,77.461011882351,87.9485045994808,83.749078342184,73.0885420037376,1059.36906369138,59.7947417858254,1,2.09540155979376,59.7947417858254,86.5558899822903,73.7089873109165,72.3343031831523,1062.51077328397,60.0156749710871,1,2.15452564301906,60.0156749710871,87.3950779762695,68.889429673676,72.8478717963299,1060.96653827074,60.5751769620506,1,3.0296274857024,60.5751769620506,105.43609376188,74.0820721080062,82.4011039688395,1285.71428571429,164.333806683125
915,909.69520962491,56.3571277274474,2.04166682736985,2.1915056766995,80.5269568448532,83.4295979897834,73.4865687586068,68.9833808001978,905.391133804693,56.280746710625,1,2.31243235268803,56.280746710625,85.5843524947882,70.957534231252,70.0269600092968,906.472424116784,56.4247603685874,1,2.1915056766995,56.4247603685874,87.2820400290605,68.4969957202468,70.9448554668773,892.735811932645,55.0632321650564,1,2.49643567823262,55.0632321650564,87.0005285143925,60.7688156810449,70.330338073288,1084.65608465609,139.485587152229
993,945.048845643914,56.3711624795335,1,1.63613909051996,56.3711624795335,72.1052855930637,71.7889733611821,63.5134554485168,943.210033705583,56.212871936822,1,1.68408557352358,56.212871936822,72.9487495607397,67.6876418227618,63.8496336652818,939.023012380675,56.0726905711731,1,1.63613909051996,56.0726905711731,56.0726905711731,56.0726905711731,56.0726905711731,943.445757154123,56.2476270552319,1,1.53330525475781,56.2476270552319,69.6495824882621,56.2476270552319,62.282935491408,1148.14814814815,150.03492394528
1034,1038.91828943457,59.4838318574312,1,2.97660525755509,59.4838318574312,102.626509859624,108.760560793805,80.5486341402575,1034.94466667792,59.2119695990514,1,3.3552488360255,59.2119695990514,108.460568050422,107.382682748756,83.6342910325947,1042.38123627499,59.9720819125124,1,2.97660525755509,59.9720819125124,97.7101341099819,91.7622676707866,78.0656322892244,1034.43520758649,59.9228677334959,1,5.37034126843786,59.9228677334959,138.865234401344,105.922085600054,100.779542867515,1253.96825396825,179.44442241487
999,900.663559963667,55.5132474034065,4.04403845188997,1.9507217708033,111.636001160513,77.5343764962353,84.2627183863721,65.6922352802594,894.748920534625,55.0556299188374,1,1.76288885865066,55.0556299188374,73.0994656824717,82.766975143029,63.3092036901633,903.929938713526,56.3203303895808,1,1.9507217708033,56.3203303895808,72.4813399776159,75.6665247466087,63.5620377587531,909.05672815966,56.3949281126077,1,2.29548432247971,56.3949281126077,85.4431425128923,80.3915733120718,70.0140288623435,1084.65608465609,150.043612094454
1080,1104.94722524815,60.8739947520235,1,2.73710431759011,60.8739947520235,100.711131974729,96.982341090998,80.2179411478434,1103.19734338904,60.7407237331816,1,2.55249418788258,60.7407237331816,97.0425819958687,94.1569831606719,78.2331814251891,1104.46687185734,60.8456217349227,1,2.73710431759011,60.8456217349227,90.4886218769133,81.8004789436036,74.8639224582408,1105.35615882666,60.9235281359074,1,2.79086408245934,60.9235281359074,101.778111679468,79.8629655180798,80.8013665795917,1343.91534391534,178.504545352625
