TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
1007,1029.8129761421,58.7296661365679,1.11641464158694,1.2203834019758,62.0540732165616,64.8792286877013,58.7296661365679,61.4023693172493,1031.94080655865,58.8829025692311,1.06990605465286,1.10771705214006,60.9062740862875,61.9731584675667,58.8829025692311,60.2062020399557,1037.77080895501,59.5325810656967,1.06770070958022,1.2203834019758,61.5147803612424,68.029298667532,59.5325810656967,63.2357486324708,1033.43437805383,59.2227917519956,1.10645350269401,1.4165420788265,62.2953255973632,70.4861218064243,59.2227917519956,64.1980448504101,1028.64583333333,63.5626116934618
984,917.62670837914,55.1844857818787,1.05306312419635,1.22807054641785,56.6296923956254,61.1545335305976,55.4541716242262,57.7868691138799,930.277061787999,55.8229575375808,1,1.28311034816926,55.8229575375808,63.2331541832751,55.8229575375808,59.0664792791539,932.479917173798,56.009397269661,1,1.22807054641785,56.009397269661,66.6198573816009,56.009397269661,60.7111463893994,923.407450714416,55.4241741040487,1.03209404837083,2.25694334021293,56.3065433762372,83.2644386445299,55.4241741040487,68.5994513100417,928.819444444444,57.2396195223079
970,963.722483389447,56.7779804782535,1.02903015328465,1.10009120582103,57.5962212862888,59.5517170002364,57.4202737278606,57.9662485686371,935.098150588831,55.4707188079071,1.53251586775454,2.03175493393284,68.6698792313954,79.067763610255,61.111195126672,66.5017683660932,961.358340870219,56.6212439222662,1.03268418136428,1.10009120582103,57.5391137698367,67.539805523835,57.2332190188356,61.4765125035547,954.580795966315,56.2993088985816,1.13847937024615,1.98939892812156,60.0711085415376,79.4079534954957,56.2993088985816,67.0613591954993,963.541666666666,61.6911432451685
998,1034.49609092034,58.5918505116177,1.31237911796824,1.3402861933147,67.1223063035322,67.8322130791005,63.0385417465872,62.6703104805295,1019.06780732068,57.9570272519621,1.64209428616239,1.49601393317795,74.2685844470574,70.8881953894806,59.8438908940203,63.7573224998431,1046.26867133177,59.1370936518984,1.12288726498048,1.3402861933147,62.6654344767469,72.2425503883762,59.1370936518984,64.9999198457371,1036.91871866251,58.6893288833872,1.21992256067143,1.54358020259783,64.8224251422358,72.9161522820775,58.6893288833872,65.0922695352455,1046.00694444444,66.9669720667552
981,1006.45824344201,57.9835235969959,1.14496250784588,1.17864718379172,62.0440638822845,62.9501131197468,59.5275609912764,60.1332855422533,980.978468609039,56.8740045241598,1.95314273803742,1.38482690643879,79.4841985982334,66.9285713540863,59.8640635005807,61.3352917098584,1002.95861475035,57.7930821615808,1.16848004257568,1.17864718379172,62.4721576815559,73.6440355490301,59.0683815669453,64.9735683505363,1001.13282168314,57.6865839804059,1.18371139040466,2.22024653913036,62.7621388720071,85.955846775893,57.6865839804059,71.0408381247641,1006.94444444444,65.8302997012082
982,855.262418995498,53.4676218412678,1.04014145050357,1,54.5301973733578,53.4676218412678,53.4676218412678,53.4676218412678,857.353635325021,53.6507519707251,1.07345647960177,1.43491404359696,55.5863342200002,64.2671078872805,53.6507519707251,58.3675036439319,858.440501189431,53.7415993632139,1.03050503538882,1,54.5551364212096,63.0858128988637,53.7415993632139,57.866933237063,858.085775712374,53.7232926613206,1.01888877425696,1.52295320166691,54.2283026363343,66.2988356804908,53.7232926613206,59.353312680646,855.034722222222,57.5304028912623
996,1059.20621630903,59.2647427215764,1.42438440274267,1.14918036601377,70.7310341844814,63.5317037463036,59.2647427215764,61.1069854665915,1045.69278693052,58.7148740888584,1.96662155837617,1.25618935304766,82.3395580665874,65.8075447826473,59.8996085441617,61.8183295333495,1079.7278335267,60.2223562581759,1.02794640288279,1.14918036601377,61.0580568992187,62.5354742581395,60.2223562581759,61.2091524564737,1080.67328061183,60.3409038213114,1.04875178395976,1.57520704748742,61.7942644771377,75.7322106274302,60.3409038213114,67.259423812249,1076.38888888889,65.3866195003448
1031,925.96873566018,55.6868583689507,1,1.0435270728479,55.6868583689507,56.8858926984252,55.6868583689507,56.196493883946,897.193696204116,54.3232168890938,1.46409667975197,1.30380260006564,65.7310179041275,62.0285174669851,54.3232168890938,57.7151456080998,926.695587221046,55.7685047804695,1,1.0435270728479,55.7685047804695,60.658495400459,55.7685047804695,57.8830070183864,930.518236825259,56.2901095911802,1,1.54819828125682,56.2901095911802,70.0398786050691,56.2901095911802,62.432645108485,924.479166666666,57.3244803946977
978,846.49409279815,53.0332221102444,1.15200542183617,1.2858550218059,56.9213610065281,60.137312627811,53.0332221102444,56.149460719711,858.333337661098,53.7477105308833,1,1.46489797239845,53.7477105308833,65.0524501337514,53.7477105308833,58.7805215664598,855.594169095352,53.5200343612012,1,1.2858550218059,53.5200343612012,67.8116720993331,53.5200343612012,59.9742785463046,869.787379797468,55.552193421295,1,1.78454467567777,55.552193421295,74.2104258460371,55.552193421295,63.9311733211322,855.034722222222,57.5304028912623
980,1069.57839634296,59.5075567968325,1.43066121285042,1.03009499350499,71.1771380094082,60.3963590093916,59.5075567968325,59.8854603888537,1064.6377188148,59.2732976039126,1.68139931812472,1.21709579237281,76.8589634105109,65.3915256358559,59.2732976039126,61.9393554763897,1087.9303097388,60.2460113577605,1.08361140814895,1.03009499350499,62.7140840392012,74.1085559667007,60.2460113577605,66.4628084898605,1086.13552764021,60.154344541509,1.01538093764833,1.85276651861623,60.6151943394826,81.8799079867774,60.154344541509,70.1720599181101,1089.40972222222,65.5147456482419
976,932.530915980135,55.794882578403,1.10452723254446,1.57402250797123,58.6384634951165,70.0002896565136,59.5832030859602,62.1990434123037,932.660295435147,55.8079951977376,1.09385656986361,1.50673664896807,58.3682417845974,68.5038685256492,59.4602195617116,61.4966895584028,931.196708062299,55.6977597425815,1.04291414649045,1.57402250797123,56.8803168156417,78.6441590215139,60.4008353141123,66.382708983208,930.790727394851,55.6796426230398,1.05979652008029,2.4252090084106,57.3201982353596,86.7103672231589,58.8844292582721,70.4978896321073,933.159722222222,60.8537258012376
966,1061.52462227452,59.3917736565517,1.00775334940558,1.17093748865899,59.6215716770086,64.2677581038387,59.3917736565517,61.5024215906461,1071.91936650489,59.8692526238564,1,1.10235176019958,59.8692526238564,62.8584889196166,59.8692526238564,61.1503632573603,1075.29141097068,60.1030511584262,1,1.17093748865899,60.1030511584262,66.788344546906,60.1030511584262,63.0106029937487,1062.17652270898,59.3776646360029,1.07068952089416,1.5502978191299,61.4405208339118,73.9316979537729,59.3776646360029,65.9332744582785,1072.04861111111,62.5346209107166
1008,1020.2862335426,58.4003908052394,1.04612946597258,1.26421120983207,59.7321945294761,65.6637334473795,61.4853882985027,61.5751311536339,992.421314922984,57.1755380995953,1.55990871716017,1.51136360664688,71.4101348369718,70.2901938014927,60.2263100356159,63.0670098023463,1023.59546382088,58.7530460560826,1.06814419949451,1.26421120983207,60.7218969949636,78.3890506579055,58.7530460560826,67.724089376128,1011.83175555475,57.9553010238846,1.08738749209474,1.79408812854208,60.4345555417669,77.6274020969509,57.9553010238846,66.994543796637,1019.96527777778,64.2104728247262
1012,1079.16141880177,60.1607118306169,1,1,60.1607118306169,60.1607118306169,60.1607118306169,60.1607118306169,1048.43320145788,58.8056151028959,1.59744881221338,1.33609195499831,74.3245472558366,67.9730835019793,58.8056151028959,62.8524038168539,1075.38018358692,59.9409512185248,1.00949927872662,1,60.224976206048,59.9409512185248,59.9409512185248,59.9409512185248,1076.59843493484,60.1489636422036,1,1.26548689446307,60.1489636422036,67.6638920390147,60.1489636422036,63.427183241172,1076.38888888889,64.9399080736557
969,947.052429547233,56.0828763739133,1.25899161366241,1.21684639687172,62.9276767544324,61.8654476585526,57.5356833840868,58.5993307149703,960.669892036884,56.7405319570199,1.02768946078064,1.07951300272438,57.520725417497,58.953194334473,56.7405319570199,57.6853169033441,960.358369366765,56.7217261194046,1.03438627499542,1.21684639687172,57.6887080867982,73.5578519476694,56.756490653674,64.3719149140037,960.927378059899,56.759907461871,1.046724862548,1.76057443257757,58.070818676599,75.3128138457408,56.759907461871,65.2406904311895,959.201388888888,61.0663680143298
1006,992.03397572523,57.35359069827,1.31773334889146,1.0487244376031,65.8376591552864,58.7342336759373,57.6716944392414,57.9420184053271,974.48883700041,56.6075503573372,1.86781211612388,1.0858607337448,77.3643633016331,58.987694985959,56.6075503573372,57.6282143163366,1001.22012502223,57.7212208906111,1.22006477426169,1.0487244376031,63.7568647841257,66.8645662319094,57.7212208906111,61.7557359522911,1010.26784179226,58.4817575127143,1.04578771791888,1.89364041720599,59.8056457759931,80.4765171758209,58.4817575127143,68.5990023589805,1006.94444444444,62.6585980953512
989,993.542547751056,57.5976689313924,1.10971197847054,1.13073033526028,60.6750362065035,61.2469447233635,60.0235099676314,59.1682122167434,995.401536055537,57.7641241468932,1.12421535984352,1.3089599529241,61.2467361508549,66.0878118226175,59.297949162971,61.4166979216092,996.13235134576,57.8356265620977,1.06398264174517,1.13073033526028,59.6571794334655,84.3196488942177,60.1375600306382,70.2405999447788,1007.20888691622,59.5616235233466,1.12060205811057,2.54596526817303,63.0510371831396,95.0370100514235,60.9326964171159,76.295553607981,993.923611111111,65.4313835777877
965,935.496772522446,55.7124535511493,1.20026445162115,1.1088801156936,61.0366594945887,58.6670948648828,55.7124535511493,56.9813504938481,918.699474918565,54.9524740475746,1.66661615032354,1.12964051473185,70.9422637921545,58.4059886659873,54.9524740475746,56.441808360819,954.906135365921,56.8007960872836,1,1.1088801156936,56.8007960872836,61.7533642588216,56.8007960872836,58.9369229591451,954.292117596629,56.7998295578249,1,1.03044801182636,56.7998295578249,57.6580665816333,56.7998295578249,57.1626606811718,950.520833333332,57.0540757052438
1012,984.053628503794,57.1841377126208,1.18782288229285,1,62.3234405373636,57.1841377126208,57.1841377126208,57.1841377126208,965.736233237953,56.4144003592912,1.9228967286536,1.29976680088632,78.2290320423005,64.3165434578654,58.2252274160859,59.8893117702713,1000.39293691347,58.2170512845218,1,1,58.2170512845218,63.3519203610527,58.2170512845218,60.4304879930384,998.026281782262,58.1268888273823,1,1.37644654182685,58.1268888273823,68.1956625330962,58.1268888273823,62.5606622719765,993.92361111111,63.3978184648138
996,1027.67294666542,58.4151373259699,1.14290096612705,1,62.4496058848074,58.4151373259699,58.4151373259699,58.4151373259699,1017.25288493644,57.9314173038267,1.40085927577848,1.18720619456573,68.5664096104972,63.1214883668338,57.9314173038267,60.185108811373,1050.45362564007,59.8357944295774,1,1,59.8357944295774,73.7920246049851,59.8357944295774,66.0543189228129,1045.13915124311,59.2357613824482,1,1.37401706864303,59.2357613824482,69.435255654698,59.2357613824482,63.7402705577514,1041.66666666667,60.2004337981412
1029,1062.06347165868,59.3542458893424,1.31380322437122,1,68.032581912003,59.3542458893424,59.3542458893424,59.3542458893424,1053.16046019492,58.9498564984482,1.54341967819152,1.07465366435792,73.2360257619473,61.1106656303189,58.9498564984482,59.8750672934747,1072.66386036703,59.7797900416636,1.15446054430603,1,64.230888963881,69.5293418734817,59.7797900416636,64.0858336109853,1069.31602467581,59.621734219355,1.17014329587163,1.96399360815349,64.4947150937098,83.5554224352626,59.621734219355,70.747778033112,1076.38888888889,67.1437518013029
1003,993.395214722167,57.4625168810672,1.15141260310472,1.08065843812361,61.6595191770425,59.7350001066929,57.9865453235495,58.4344325357709,1015.38295486118,58.687748179241,1,1.06636957313689,58.687748179241,60.6040040524224,58.687748179241,59.5012148302113,1004.65288322214,57.8739102712703,1,1.08065843812361,57.8739102712703,70.8018712464726,57.8739102712703,63.6637968402737,1012.1118391638,58.4545205225296,1,1.49038943938008,58.4545205225296,71.3621596650607,58.4545205225296,64.208695990111,1006.94444444444,60.7719221269383
977,951.774214218831,56.1664659226111,1.34595634401106,1.19023144391635,65.1617268749079,61.2763386941373,56.6587128959152,58.3838862179576,935.663041993746,55.4423970996097,1.78003734732418,1.27049237284485,73.9701596968116,62.4925188963213,56.233551792787,58.5346112532207,966.148022003038,56.7758499318898,1.03928680777179,1.19023144391635,57.8803770530507,72.7477359824586,56.7758499318898,64.018570390838,968.536144666507,57.0477804589938,1.02993735160693,1.86848637454974,57.8954130043158,77.9800877800676,57.0477804589938,66.683369441563,967.881944444444,60.6515875957022
982,967.972508473646,56.7205100306688,1.12335181319153,1.33016748643627,60.1171000382581,65.4174018393495,57.9178949452322,60.5536979355318,947.818103541897,55.8677155767754,1.60573613066002,1.34646941191686,70.7942529480527,64.8274829201129,59.9029159715979,59.8279001863491,978.201137921714,57.2575756638558,1.00153040647599,1.33016748643627,57.3013725957826,71.2702391353903,57.2575756638558,63.5532413969552,980.140190269549,57.4803369127002,1.0418634567442,1.66317417723589,58.6711644480614,74.129005156828,57.4803369127002,65.0181613541034,976.562499999999,61.6630283853192
984,977.077591491563,56.8780352174013,1.19408213880495,1.15976583800054,62.1529414511622,61.2533353588857,56.8780352174013,58.7704336657604,963.155873702928,56.2999475848183,1.62462368415459,1,71.7603223026873,56.2999475848183,56.2999475848183,56.2999475848183,995.029100009903,57.7076653427448,1,1.15976583800054,57.7076653427448,64.0879352007052,57.7076653427448,60.485619953101,996.369832888076,58.0507715594235,1,1.38552236704927,58.0507715594235,68.3305264834388,58.0507715594235,62.5824491941804,993.923611111111,56.8624276097951
984,927.22666919017,55.6868753651832,1.08095415016718,1.11763615410728,57.8970567597436,58.8712247705198,56.0361010919615,57.053941793938,895.296396887469,54.2297600739889,1.85020397910994,1.04657774471761,73.7645144979658,55.4783365320154,54.2297600739889,54.7623187199933,926.774691716824,55.6081369532537,1.03915349340047,1.11763615410728,56.6863111217059,65.7786782591225,55.6081369532537,60.119346373193,931.074288985243,55.9278714195085,1.02671741724535,1.5223494468136,56.6700708221378,69.005779728679,55.9278714195085,61.784440021419,928.819444444444,59.9714512325047
993,1095.33383633626,60.2745768391522,1.65693371313455,1.08218140717063,77.5866029811681,62.7024057603225,60.2745768391522,61.313943020362,1085.11901394562,59.8301679197071,2.30522025820494,1.20448694314061,90.8398556615922,65.6630830334422,59.8301679197071,62.3683002240367,1111.7592795094,60.9809731369889,1.22911415389519,1.08218140717063,67.6068125031847,79.439151701284,60.9809731369889,69.3829864061711,1111.40579068284,60.9784440962018,1.18145207490624,1.57455107789457,66.2802890238818,76.5164329156914,60.9784440962018,67.9784734152199,1111.11111111111,69.9309754094268
990,1017.59354037101,58.3788595259191,1.06579463344303,1.18339479799698,60.2687759407257,63.5068299002476,59.4591066641549,60.5980859841386,982.699335107602,56.8477840820562,1.86728948575242,1.38614730563964,77.6818154321977,66.9296005709267,60.446363454185,61.3227278230959,1018.73420866031,58.5756259834768,1.07873420819046,1.18339479799698,60.8378929024931,77.5390636668781,58.5756259834768,67.2247595627815,1027.14843992417,59.696552196844,1.07370866334001,1.7885734258822,61.8575162087403,79.8367107589676,59.696552196844,68.8137027867542,1015.625,64.9801678623096
996,900.031526259486,54.9083538484417,1,1,54.9083538484417,54.9083538484417,54.9083538484417,54.9083538484417,900.265133664964,54.9464710405772,1,1.03046240181294,54.9464710405772,55.7770935448308,54.9464710405772,55.2986974687053,897.930867927821,54.7561178908821,1,1,54.7561178908821,59.8206229319644,54.7561178908821,56.9525464296364,895.260946570093,54.5938175693216,1,1.46020504609379,54.5938175693216,65.9705928069974,54.5938175693216,59.6736805666205,898.437499999999,55.2353917519332
1006,1113.34810593384,60.9976232395236,1,1.00494553293974,60.9976232395236,61.1482700894901,60.9976232395236,61.0613346374921,1073.35101357893,59.3556907863534,1.86964987634511,1.09744781746603,81.1600874430145,62.1805133650674,59.3556907863534,60.5688971382947,1111.01557264998,60.8377689054896,1,1.00494553293974,60.8377689054896,63.3266149926737,60.8377689054896,61.9028972422712,1102.83490997582,60.4625643933259,1.16300134937605,1.36069685256365,65.2043653594002,70.5289231559437,60.4625643933259,64.9168006952716,1115.45138888889,60.6815764849257
